rainfall_mm,river_level_m,soil_moisture,elevation_m,slope_deg,upstream_flow_m3s,rainfall_7day_cumulative,ndvi,flood_occurred
10.273106935677049,2.5188864753088644,0.37498102360818075,8.782587307397,7.423205038896216,10.189614897743914,30.145577436084213,0.7961535729543912,0
0.8789172619608405,0.7540506547153147,0.25135484722172186,11.308267217552324,6.62702516481317,29.266318659178165,13.482203362560362,0.1084064141589849,0
1.7629421468341149,4.266803899287471,0.6642023742826462,5.99486069228136,2.583829866910464,9.061049055787757,63.204897368318406,0.47864386930110914,0
22.882305001775055,5.560487817744437,0.6167564591098109,4.890130310452664,1.898034909257098,200.99328213453424,57.54612633095284,0.5015666182843068,1
9.324939469655895,3.293827228058462,0.490601957794922,7.16051714750593,2.101068898928589,5.0599311480737885,6.833368336519158,0.7399461527765684,0
0.09239605610994409,4.929311820804408,0.49553456371647464,12.360470668062728,4.035368317721704,44.483866971886464,94.31066995951413,0.45420373433685635,0
1.0699690143594933,5.918417386982968,0.7495447447325019,13.98386556561214,5.952395609828622,49.23702530049837,8.983723803936662,0.4805909937514423,1
10.891623872902409,5.472371680376071,0.33699884806975433,8.403709486468408,4.025753657463697,38.61812867232698,71.8121746404473,0.4301569609298721,1
0.050744370517970025,5.959946794057089,0.7741773232614229,10.091259977192951,0.5423711666249007,54.26297462543279,27.477440531466883,0.288233013193037,1
1.7531581610419904,4.613191236607838,0.6541229797265127,13.597467522464255,5.788645603519847,6.175136693828227,17.905599869464417,0.13922039327423957,0
7.956978461389317,3.613150458352389,0.49327884164566704,1.9289293454876648,6.447761029367631,40.48613125549813,7.751675927993373,0.38606037754688527,0
11.773152866548127,1.097051282154247,0.520620031608708,3.865139379059393,2.315982920957757,16.928601962139435,8.255669002515843,0.136814029868475,0
10.554414821352488,3.130906267805077,0.3796530450302671,10.779050090647946,5.313005914266803,140.8174709434686,48.79735349633223,0.48534472862614253,0
2.539498673080245,2.2351301070257126,0.7264800328878824,12.444294697728346,3.412735208435147,71.78928577562932,35.97590571917589,0.3151055502696052,0
12.454172888985388,6.75641407624672,0.5590123196136874,12.92692091079338,7.112954845819543,179.70480185076855,5.859269156458729,0.47352168106779946,1
2.7082375905280593,3.236171281351495,0.4245981799248905,6.5190540643965225,6.761804465285919,1.913973439628279,5.380637572198741,0.1940078750766307,1
3.9363490891808444,3.6848072101767286,0.6172350810326652,1.795428583232069,4.203455986477138,16.78295063152441,3.3776222985978452,0.7528409760175517,0
13.723575516657906,4.3272280640607015,0.8970141164359262,6.847831420844488,5.532044366508756,10.871904587253587,61.27512515498512,0.7261648704849545,0
10.48773814302768,3.5654036695586804,0.5046835957595877,3.8456515580022796,7.066797608176832,0.5608633130978774,55.997345535798274,0.23299755644159917,0
18.91956077463401,6.042576560646129,0.8444839805450337,4.722348597451051,3.965736080626204,13.875085448869065,2.7093436447438113,0.34041099830580696,1
10.718132881697624,2.566025957398322,0.44151178794719625,11.697879574143835,2.5060059239105756,56.7808264298871,36.97175469159577,0.5294449402963858,0
8.400443055872573,3.791911182855864,0.23831289484749013,1.5951427473753597,6.02932910327665,13.13899748137681,3.9814806432639887,0.1669803451141344,0
0.9835706144841049,2.3862941214529276,0.3429694744579002,12.49992765347018,1.7605300382775342,35.5659084244223,105.33430642744672,0.3481974747813056,0
4.584163072070201,1.5199662331689412,0.49308660032937895,6.701201744450452,3.1082491840483364,109.38168756896796,106.93886199181172,0.2757786007733043,0
3.0816014785883117,2.582346363642072,0.3537444500161983,9.142927000958629,6.925817896854349,59.16896899109821,53.91450219626338,0.7408617101016877,0
2.7970020366242125,3.444444804427382,0.20015892675277888,1.7999573529173456,5.7953787221545205,25.09569506158166,117.28108991904192,0.6967574454024437,0
36.12309406162926,2.85604666322411,0.840501076423269,5.391706636180555,3.230488041979994,23.29810547298049,75.07836574240268,0.5058829188868047,0
4.993874970400237,2.4613685301892163,0.7907155878616503,1.8006633257152638,1.7179560192668593,30.41602569976923,79.35286365884222,0.46424243581010194,0
22.26055211248523,1.3905238044922492,0.7196045620408629,14.44238398177609,2.847747126657892,9.74247166150463,37.94808976716309,0.7515080561817781,1
9.973343857364831,3.375341641056958,0.31747021695222005,12.205293915230632,2.272833193819464,50.256202117398196,16.44158799616026,0.7526994480851708,0
15.838252526883998,1.2429194389534968,0.28425450334699026,7.164674938168673,1.4087143035508314,22.63985130626406,11.053965842370614,0.7785310877461623,0
6.984353243887704,4.640083945534403,0.24732332463066822,3.742236950693231,5.946663308525253,95.65073166352872,17.833824138619278,0.1877652188757314,0
8.60155902641585,3.623659629401755,0.7068204321410447,14.035099026122857,2.016559094801372,70.64273114594184,44.55873511466556,0.21239046753421917,0
6.782934333416934,1.313672750802604,0.8501655724815196,5.496650638041091,3.6333397613421106,47.146260582747864,8.52909105574561,0.5737156890759206,0
2.172148953252385,3.036186384425205,0.5013750746391259,2.834274259466934,3.0868755746888725,22.643736317140334,13.467116740378067,0.4790041336268914,0
12.817618030658037,2.371765391614125,0.2833984703972337,8.665883632582347,7.856619029085047,11.781802411142372,28.405178997118828,0.11292613342526518,0
3.2957736836626292,3.9787617656287706,0.5586749745124746,14.184724744999833,3.128737953185764,74.83937109031868,11.940020876291403,0.14338252519266356,0
0.24616481080688615,5.5106756690347165,0.4441823352210411,0.5555392122546774,0.6398598623740384,33.3164121433729,39.973295539796986,0.7216562675811636,0
10.36968786295274,0.6872412955313831,0.4623774470449984,3.9528102271829817,0.7186060205766722,12.728488512340041,115.48073511251592,0.7082095568775705,0
1.949335702248227,3.672539118721126,0.6349314369089951,14.10749078595091,4.7260297708245185,10.856496909289834,62.040639607711746,0.35008964539723164,0
28.21083147273303,3.2598008066500395,0.7031026792835415,2.9807465194288496,4.794908413906125,9.040189728979817,49.40515756367411,0.7237354318513743,1
30.77562412788023,4.5070101146756985,0.2774225192112126,2.142030048777388,3.3500719238612398,75.06533109230308,39.33006105800417,0.5155725520785313,1
24.635098846338416,3.8197949423565336,0.22491316156453348,8.767714629097165,3.4547495384962374,13.002514233768286,30.119801372346135,0.6641339529132313,0
4.622873964973667,2.3720460023917713,0.8960312118800005,12.996735437775033,0.4314606627269697,37.39519312256102,9.29195348681416,0.39920174981215006,0
0.15577315371944384,3.0214190965000727,0.3629098442408863,7.418092356561929,4.132372083114098,30.032626301761532,101.29685204587753,0.17937882914143613,0
26.355234573318896,2.3059612147947663,0.23768136743592136,14.92118172192561,4.0379158030428135,43.32872830838335,12.857939001302412,0.40360894385221135,0
5.589382770530613,5.114010707897897,0.33291273036714397,10.347989643300895,1.1963945484555563,104.84155349359744,4.308751883944605,0.42010985859782857,1
34.00842016122056,3.531967473007913,0.22727049244392497,1.5740861545514921,0.8307150888874206,101.152073685337,62.38597859451081,0.48566093568842217,1
33.137354761302056,6.351786028629511,0.4742676262320202,14.896065909388643,0.9885799247959239,29.989770570876935,8.690322300292536,0.1739078990330996,1
19.17387017179419,3.409008779278069,0.761681249115927,6.414466433312762,0.8082259719300682,0.7742767556178748,20.927228417951248,0.793981304134728,1
3.487760681721603,2.4373898496343056,0.4388711148304044,4.667336740759497,4.8776655642940785,27.794968120392898,1.2911694118341386,0.2708957745648345,0
4.862919320986936,1.2294284110807592,0.5109283848148566,8.589248161879341,1.571861219223349,46.594785105230386,6.63386936932259,0.23898668247596505,0
19.047266524780795,0.7952904856160825,0.6729107414972071,4.912460081402532,2.0114412174997076,40.795665962385506,8.558857913587467,0.4687620431991556,1
3.8114623143071706,1.1237960854917652,0.5562258490489161,1.7536338532422087,1.3885771532115179,52.68234373414107,2.517585425251392,0.4760457255764221,0
1.857186162957548,3.900689976517225,0.8030119802149269,0.5207109746480625,7.6626824355880245,8.366272083630589,48.10613423154529,0.407874516483271,1
8.137369920602278,4.2630875348449,0.8062249725320296,7.018958617343803,6.836939705214683,51.998554395615685,81.63238078494504,0.6403245024276781,1
27.512934708070418,1.1282139469517998,0.20693748684380756,12.634519622285588,1.843958698812167,10.084492988248886,21.02903574176521,0.4616580805100219,0
11.908255977579373,4.842557471114173,0.7446324145382395,8.79857019163611,2.620530351377008,69.4196241713469,93.42265870782477,0.5267868186014889,1
8.441123364356555,2.7754084224748405,0.5225135201691717,14.988505834679891,1.6791427384399773,20.706699722756312,10.798537582809416,0.60662246978545,0
1.022281973493229,3.720189517978324,0.8921883789125642,4.6592763618844,3.93500767568659,61.875692322314244,17.71295223268708,0.11751757109470663,0
9.545307155177177,5.918330942383136,0.5382624531128046,4.566598439020802,0.15688425979402876,2.4524538267879317,7.352386030282029,0.49945092778153144,0
46.10569747846317,4.845258973798298,0.8908271617718082,2.816367173392191,5.370944071174366,26.200611439392052,43.60755046372967,0.7189361298598586,1
1.5092058664226415,3.0972040281412516,0.7281985528440156,2.8789220298473603,4.185265198541133,61.04484770558497,24.50260608246393,0.11217212004780375,1
7.304953249815037,2.163211661877069,0.3740234192293144,4.635205642145693,7.189111426408826,12.86543682213272,42.75283574233347,0.38362747266067276,0
20.986086379007943,0.2722768980060426,0.5768764855008703,11.996180656466144,1.3151414746273131,79.30732497943896,64.53538171385458,0.748359215144081,0
13.5003424835367,2.42127002113637,0.8944949476350079,13.633473464228494,6.432873968489053,49.81809418890411,35.50518652933289,0.3472080815977765,0
11.940744253016732,3.1833046417584585,0.8002714254263465,14.638763960761379,6.335688115733726,44.28344175436648,44.454071180384865,0.4211101769401686,0
12.1228755622449,2.019230709273224,0.2681568256538548,3.8681999843985633,1.0174495137350954,21.812882542016133,123.1751895266345,0.787078975131019,0
4.454923423149491,3.303114549361543,0.6944603977669972,13.27881441140433,3.1884737931530207,32.932599059904305,15.990261118596058,0.23952670126540168,0
3.475620842670952,3.6152778244381523,0.44190571010956914,5.2596987945213876,1.3612211291561351,45.48429223440403,20.024172417211794,0.14567863238750417,0
16.573745072597124,3.1627160272878823,0.20488758331624368,2.1361878954948237,2.0377640036603912,31.97672971243481,56.915858343613635,0.7015958136029131,0
16.613281990870288,2.52499612876481,0.4824366783188997,13.115361420042401,2.105969398644355,59.91831483356085,42.52327356746608,0.707925738848658,0
20.17950047367915,3.7529820079500915,0.3643280952074799,9.723531702332469,4.449891152206182,28.431294510429865,8.849852843604877,0.4304544842760093,0
24.446159618366362,4.162910974354114,0.7732084893643301,2.888597993175395,3.291287454083724,11.29945365758563,21.232845549776687,0.4599450221341004,1
7.160932369329037,1.864401383835731,0.4361314261920358,6.732553233938537,7.581862432050443,12.035712215060714,28.386330722075403,0.6850644587324852,0
6.961843775511992,5.616398569619405,0.7792665857676719,4.665236575717481,1.010961135576041,0.2910338079251851,24.4654076208059,0.6169916486810566,1
16.009499323084874,3.3521178015736073,0.20041855718435672,11.183521246297856,7.78953707880159,17.902202290747688,8.835716543207472,0.28560430155190747,1
10.497190748878003,3.5282744344172716,0.4154734050182834,7.0745353440518866,1.8451091217141116,69.09871340440961,116.2213701529391,0.11182534855006293,0
12.10550648511517,4.562321634884835,0.36881565001543337,14.844559204042582,6.182991491054825,79.0334635506835,64.65711770414393,0.4357901137734821,0
15.88619474954205,3.8498241968952525,0.3634971527480277,1.2938022427641291,2.711759409382571,11.311637279244232,29.54417588787326,0.701238628266949,1
22.07323476346767,4.929704950869867,0.2477306338358239,5.647721358975577,1.1446511633385112,159.76284414402312,51.283125667590895,0.7270842736831136,1
4.124824071376542,3.9306862478027362,0.3309869892873512,7.487552423094672,6.863113481969919,34.898217573996625,102.40985039216588,0.7693583379533078,0
4.7093678872755635,2.581343938039343,0.5888846989199339,7.795436543850637,2.4708871938917056,124.43293340177435,6.587283786838913,0.7156942663289468,0
0.9869603918736056,4.042255287809152,0.40395275098642114,5.081069424591734,5.2708432338147375,61.339095243327804,12.968081871268604,0.5060304887086688,0
8.634140266094347,1.7844106890190075,0.4921763476304036,11.073983611914736,4.5315494806930126,64.08472287673942,35.20882690911908,0.4112239194652707,0
0.36604104210856997,3.6628395586647846,0.46380681624303194,13.183832565590134,3.7740504751269945,4.443944420079181,72.20258869600246,0.6423948925738694,0
6.266069481821096,3.450155014033309,0.8131334474999261,14.111429878679013,3.9665557811883128,12.422499179501873,1.6617795162147988,0.6178751440559176,0
7.822945856871259,3.1878247140911906,0.8337092993073607,12.17385396359313,5.8579033127383004,0.44269568827667116,186.13357145636104,0.47670040105701805,1
3.376306603145225,3.307193732841604,0.5450698801591021,12.83341286094569,0.7021833129875246,62.961529007348304,27.305915766444638,0.1611291607909284,0
8.936325301461753,0.6772264317535415,0.4311091652209231,8.482906858989935,5.345445295663241,21.11314179679275,20.028891639810688,0.7482569427508432,0
0.30975062101474543,2.6769126383885578,0.27476049280165454,12.475379283188811,7.16649681118863,77.24165313021005,15.585071688918351,0.41892177625116356,0
0.3806349928278938,3.639267351711672,0.8673820155674665,4.900806682645308,0.4623055761589132,20.695247676182586,8.621660168606294,0.35433364734138506,0
17.29351369538136,3.7397845879961005,0.24215886143020823,6.277942050583609,1.125226713869334,85.55519426053377,70.56768509399798,0.5406971766181402,0
4.4658502420774475,1.958487288611063,0.4083551942977963,5.095238700368893,5.733055493616251,7.003249004850567,139.96525795218514,0.5716865728168838,0
1.3588904129742798,5.398561761297051,0.4086463408190029,7.277116363994919,3.4982531859569406,9.520095157429239,24.022325370696215,0.24748154192121102,0
7.386535882790156,2.2007377276782485,0.42428090029815047,4.640904435460227,3.228388966509507,20.842220846693465,137.04108192044941,0.6858571913669693,0
14.696479404457353,4.954185800790105,0.3150007902906865,14.44336591268948,1.0957330763538868,26.25361376100046,78.12549145286043,0.30295596556366455,0
2.4311800342990337,4.140791542807527,0.748213001646588,5.036247106082188,4.054160325742305,21.43946145907111,29.517746048275075,0.2306787481400217,0
